,Time,Flow_x,Flow_y
24894,2000-12-23 17:00:00,9.821374872309718e-06,1.45852715338544e-05
24895,2000-12-23 18:00:00,9.80381190919625e-06,1.45852715338544e-05
24896,2000-12-23 19:00:00,9.786280352308552e-06,1.45852715338544e-05
24897,2000-12-23 20:00:00,9.768780147645372e-06,1.4508100784998e-05
24898,2000-12-23 21:00:00,9.751311235580336e-06,1.4508100784998e-05
24899,2000-12-23 22:00:00,9.73387356323722e-06,1.4508100784998e-05
24900,2000-12-23 23:00:00,9.716467074364725e-06,1.45852715338544e-05
24901,2000-12-24 00:00:00,9.699091711586523e-06,1.45852715338544e-05
24902,2000-12-24 01:00:00,9.681747419776343e-06,1.45081007855737e-05
24903,2000-12-24 02:00:00,9.664434144932934e-06,1.4430930035566e-05
24904,2000-12-24 03:00:00,9.647151829679974e-06,1.43537592872853e-05
24905,2000-12-24 04:00:00,9.629900418891187e-06,1.42765885390046e-05
24906,2000-12-24 05:00:00,9.612679858565324e-06,1.41994177889968e-05
24907,2000-12-24 06:00:00,9.595490092451086e-06,1.41222470407161e-05
24908,2000-12-24 07:00:00,9.578331066547226e-06,1.40450762924355e-05
24909,2000-12-24 08:00:00,9.561202724602442e-06,1.39679055424277e-05
24910,2000-12-24 09:00:00,9.544105011490462e-06,1.3890734794147e-05
24911,2000-12-24 10:00:00,9.527037874335064e-06,1.38135640458663e-05
24912,2000-12-24 11:00:00,9.510001256884947e-06,1.38907347947227e-05
24913,2000-12-24 12:00:00,9.492995105138864e-06,1.39679055430034e-05
24914,2000-12-24 13:00:00,9.476019363970541e-06,1.39679055430034e-05
24915,2000-12-24 14:00:00,9.459073980503754e-06,1.39679055430034e-05
24916,2000-12-24 15:00:00,9.442158898487206e-06,1.39679055430034e-05
24917,2000-12-24 16:00:00,9.4252740661697e-06,1.39679055430034e-05
24918,2000-12-24 17:00:00,9.40841942617491e-06,1.39679055430034e-05
24919,2000-12-24 18:00:00,9.391594927876667e-06,1.39679055430034e-05
24920,2000-12-24 19:00:00,9.37480051502367e-06,1.38907347947227e-05
24921,2000-12-24 20:00:00,9.358036134739695e-06,1.38907347947227e-05
24922,2000-12-24 21:00:00,9.3413017330235e-06,1.39679055430034e-05
24923,2000-12-24 22:00:00,9.324597256998857e-06,1.39679055430034e-05
24924,2000-12-24 23:00:00,9.30792265266452e-06,1.39679055430034e-05
24925,2000-12-25 00:00:00,9.291277866019242e-06,1.39679055430034e-05
24926,2000-12-25 01:00:00,9.274662845311828e-06,1.3813564046442e-05
24927,2000-12-25 02:00:00,9.258077535416001e-06,1.36592225475779e-05
24928,2000-12-25 03:00:00,9.241521883455542e-06,1.36592225475779e-05
24929,2000-12-25 04:00:00,9.224995837679254e-06,1.35820517992972e-05
24930,2000-12-25 05:00:00,9.208499345210914e-06,1.35048810498652e-05
24931,2000-12-25 06:00:00,9.192032352049277e-06,1.35048810498652e-05
24932,2000-12-25 07:00:00,9.175594805318117e-06,1.34277103015845e-05
24933,2000-12-25 08:00:00,9.159186653266241e-06,1.33505395515767e-05
24934,2000-12-25 09:00:00,9.142807843017427e-06,1.3273368803296e-05
24935,2000-12-25 10:00:00,9.126458321695451e-06,1.3273368803296e-05
24936,2000-12-25 11:00:00,9.11013803754912e-06,1.33505395527281e-05
24937,2000-12-25 12:00:00,9.09384693770221e-06,1.34277103010088e-05
24938,2000-12-25 13:00:00,9.077584970403525e-06,1.35048810492895e-05
24939,2000-12-25 14:00:00,9.06135208390187e-06,1.35048810504408e-05
24940,2000-12-25 15:00:00,9.045148225321024e-06,1.35820517987215e-05
24941,2000-12-25 16:00:00,9.028973342909788e-06,1.35820517987215e-05
24942,2000-12-25 17:00:00,9.012827384916969e-06,1.35820517987215e-05
24943,2000-12-25 18:00:00,8.996710300716395e-06,1.35820517987215e-05
24944,2000-12-25 19:00:00,8.980622037431846e-06,1.35820517987215e-05
24945,2000-12-25 20:00:00,8.964562543312126e-06,1.35820517987215e-05
24946,2000-12-25 21:00:00,8.948531767731064e-06,1.35820517987215e-05
24947,2000-12-25 22:00:00,8.932529658937464e-06,1.36592225470022e-05
24948,2000-12-25 23:00:00,8.916556166305156e-06,1.36592225475779e-05
24949,2000-12-26 00:00:00,8.900611238082944e-06,1.36592225475779e-05
24950,2000-12-26 01:00:00,8.884694822519634e-06,1.35820517992972e-05
24951,2000-12-26 02:00:00,8.86880687011408e-06,1.35820517987215e-05
24952,2000-12-26 03:00:00,8.852947329115087e-06,1.35820517987215e-05
24953,2000-12-26 04:00:00,8.837116148896484e-06,1.35048810504408e-05
24954,2000-12-26 05:00:00,8.821313277707077e-06,1.35048810492895e-05
24955,2000-12-26 06:00:00,8.805538667170745e-06,1.34277103010088e-05
24956,2000-12-26 07:00:00,8.78979226441127e-06,1.34277103010088e-05
24957,2000-12-26 08:00:00,8.774074019927506e-06,1.34277103010088e-05
24958,2000-12-26 09:00:00,8.758383884218308e-06,1.34277103010088e-05
24959,2000-12-26 10:00:00,8.742721805532483e-06,1.34277103010088e-05
24960,2000-12-26 11:00:00,8.72708773549391e-06,1.35820517987215e-05
24961,2000-12-26 12:00:00,8.711481622351394e-06,1.35820517987215e-05
24962,2000-12-26 13:00:00,8.695903416603793e-06,1.36592225470022e-05
24963,2000-12-26 14:00:00,8.68035306874996e-06,1.36592225470022e-05
24964,2000-12-26 15:00:00,8.664830528163727e-06,1.35820517987215e-05
24965,2000-12-26 16:00:00,8.649335746468977e-06,1.35820517987215e-05
24966,2000-12-26 17:00:00,8.633868671914513e-06,1.35820517992972e-05
24967,2000-12-26 18:00:00,8.618429257249242e-06,1.36592225475779e-05
24968,2000-12-26 19:00:00,8.603017451846995e-06,1.36592225475779e-05
24969,2000-12-26 20:00:00,8.587633206206628e-06,1.36592225475779e-05
24970,2000-12-26 21:00:00,8.572276470826996e-06,1.36592225475779e-05
24971,2000-12-26 22:00:00,8.55694719845701e-06,1.35820517992972e-05
24972,2000-12-26 23:00:00,8.541645337345472e-06,1.35820517981459e-05
24973,2000-12-27 00:00:00,8.52637084024129e-06,1.35048810498652e-05
24974,2000-12-27 01:00:00,8.511123656518294e-06,1.35048810498652e-05
24975,2000-12-27 02:00:00,8.495903740050417e-06,1.35048810492895e-05
24976,2000-12-27 03:00:00,8.480711039086468e-06,1.34277103010088e-05
24977,2000-12-27 04:00:00,8.465545507500375e-06,1.33505395527281e-05
24978,2000-12-27 05:00:00,8.450407094665971e-06,1.33505395515767e-05
24979,2000-12-27 06:00:00,8.435295753332165e-06,1.3273368803296e-05
24980,2000-12-27 07:00:00,8.420211433997811e-06,1.3273368803296e-05
24981,2000-12-27 08:00:00,8.405618618898933e-06,1.31961980544397e-05
24982,2000-12-27 09:00:00,8.391052729047272e-06,1.31961980544397e-05
24983,2000-12-27 10:00:00,8.376978245553824e-06,1.31961980544397e-05
24984,2000-12-27 11:00:00,8.361072478232031e-06,1.31190273055833e-05
24985,2000-12-27 12:00:00,8.345658021641238e-06,1.31190273055833e-05
24986,2000-12-27 13:00:00,8.33027030016827e-06,1.31190273055833e-05
24987,2000-12-27 14:00:00,8.315373791549045e-06,1.31961980544397e-05
24988,2000-12-27 15:00:00,8.300503922420432e-06,1.31961980544397e-05
24989,2000-12-27 16:00:00,8.285660644406315e-06,1.31961980544397e-05
24990,2000-12-27 17:00:00,8.270843909130576e-06,1.3273368803296e-05
24991,2000-12-27 18:00:00,8.256053670467149e-06,1.3273368803296e-05
24992,2000-12-27 19:00:00,8.241289878914888e-06,1.3273368803296e-05
24993,2000-12-27 20:00:00,8.226552490597782e-06,1.3273368803296e-05
24994,2000-12-27 21:00:00,8.21184145488966e-06,1.3273368803296e-05
24995,2000-12-27 22:00:00,8.197156725664456e-06,1.3273368803296e-05
24996,2000-12-27 23:00:00,8.182498257921129e-06,1.31190273044319e-05
24997,2000-12-28 00:00:00,8.167866002158537e-06,1.29646858078706e-05
24998,2000-12-28 01:00:00,8.153259912250613e-06,1.28875150595899e-05
24999,2000-12-28 02:00:00,8.138679940946265e-06,1.26560028118694e-05
25000,2000-12-28 03:00:00,8.124126043244454e-06,1.25788320635887e-05
25001,2000-12-28 04:00:00,8.109598170769061e-06,1.2501661315308e-05
25002,2000-12-28 05:00:00,8.095096278519047e-06,1.24244905653003e-05
25003,2000-12-28 06:00:00,8.080620318118292e-06,1.23473198170196e-05
25004,2000-12-28 07:00:00,8.066170244565758e-06,1.22701490687389e-05
25005,2000-12-28 08:00:00,8.05174601173538e-06,1.21158075704505e-05
25006,2000-12-28 09:00:00,8.037347572376063e-06,1.21158075704505e-05
25007,2000-12-28 10:00:00,8.022974880361744e-06,1.21929783187312e-05
25008,2000-12-28 11:00:00,8.008627891816406e-06,1.21929783210339e-05
25009,2000-12-28 12:00:00,7.994306557238909e-06,1.2424490565876e-05
25010,2000-12-28 13:00:00,7.980010833878264e-06,1.2424490565876e-05
25011,2000-12-28 14:00:00,7.965740674483374e-06,1.23473198175953e-05
25012,2000-12-28 15:00:00,7.951496034053207e-06,1.2424490565876e-05
25013,2000-12-28 16:00:00,7.937276865336666e-06,1.2424490565876e-05
25014,2000-12-28 17:00:00,7.923083124457738e-06,1.2424490565876e-05
25015,2000-12-28 18:00:00,7.908914765290358e-06,1.2424490565876e-05
25016,2000-12-28 19:00:00,7.894771742833483e-06,1.2424490565876e-05
25017,2000-12-28 20:00:00,7.880654010961052e-06,1.2424490565876e-05
25018,2000-12-28 21:00:00,7.866561525797047e-06,1.2424490565876e-05
25019,2000-12-28 22:00:00,7.852494241215405e-06,1.2424490565876e-05
25020,2000-12-28 23:00:00,7.838452112215084e-06,1.24244905653003e-05
25021,2000-12-29 00:00:00,7.824435093795045e-06,1.23473198170196e-05
25022,2000-12-29 01:00:00,7.810443140954248e-06,1.22701490687389e-05
25023,2000-12-29 02:00:00,7.796476209816678e-06,1.22701490675875e-05
25024,2000-12-29 03:00:00,7.782534254256272e-06,1.21929783193068e-05
25025,2000-12-29 04:00:00,7.768617230397012e-06,1.20386368227455e-05
25026,2000-12-29 05:00:00,7.75472509323786e-06,1.20386368233211e-05
25027,2000-12-29 06:00:00,7.977723912176431e-06,1.22701490681632e-05
25028,2000-12-29 07:00:00,9.578663412262413e-06,1.2810344306128e-05
25029,2000-12-29 08:00:00,1.1581453461442728e-05,1.31190273032806e-05
25030,2000-12-29 09:00:00,1.4030517861963348e-05,1.28103443101578e-05
25031,2000-12-29 10:00:00,2.8434671934039428e-05,1.3504881044684e-05
25032,2000-12-29 11:00:00,4.376262818451092e-05,1.58200035046184e-05
25033,2000-12-29 12:00:00,7.812887978057869e-05,1.43537592872853e-05
25034,2000-12-29 13:00:00,4.5933857081549886e-05,1.55884912597763e-05
25035,2000-12-29 14:00:00,3.18438475997949e-05,1.5279808272986e-05
25036,2000-12-29 15:00:00,1.1535318461045085e-05,1.52026375247054e-05
25037,2000-12-29 16:00:00,9.467668212919687e-06,1.53569790212667e-05
25038,2000-12-29 17:00:00,7.704802842822828e-06,1.55113205230093e-05
25039,2000-12-29 18:00:00,8.18257362992489e-06,1.58971742644127e-05
25040,2000-12-29 19:00:00,9.115452027155314e-06,1.67460524955003e-05
25041,2000-12-29 20:00:00,1.2335257214659829e-05,1.79036137387082e-05
25042,2000-12-29 21:00:00,1.347383393778748e-05,1.8443808976673e-05
25043,2000-12-29 22:00:00,1.689609202133318e-05,1.85209797249537e-05
25044,2000-12-29 23:00:00,2.135057448603184e-05,2.02187362216698e-05
25045,2000-12-30 00:00:00,3.510396598237832e-05,2.30740539080553e-05
25046,2000-12-30 01:00:00,5.425442361561805e-05,2.37685906425815e-05
25047,2000-12-30 02:00:00,5.710536373096923e-05,2.7086932873341e-05
25048,2000-12-30 03:00:00,5.2087930534097216e-05,3.04052750494107e-05
25049,2000-12-30 04:00:00,4.860619425807361e-05,3.47268369531294e-05
25050,2000-12-30 05:00:00,5.689352552844196e-05,3.95114234484279e-05
25051,2000-12-30 06:00:00,6.699995379033392e-05,4.40644975969886e-05
25052,2000-12-30 07:00:00,0.00012309494350060425,5.40195241251976e-05
25053,2000-12-30 08:00:00,0.00014055658975215224,6.44375753912099e-05
25054,2000-12-30 09:00:00,0.000204926928539229,7.73250903540851e-05
25055,2000-12-30 10:00:00,0.00018864494322241425,9.89328998726783e-05
25056,2000-12-30 11:00:00,0.0001952833456058442,0.0001237047105831
25057,2000-12-30 12:00:00,0.00017374573467892381,0.0001460070568362
25058,2000-12-30 13:00:00,0.00011319802567735358,0.0001704701840412
25059,2000-12-30 14:00:00,9.041123881354567e-05,0.000190380237633
25060,2000-12-30 15:00:00,9.017987524650185e-05,0.0002177758532726
25061,2000-12-30 16:00:00,0.000114810823861749,0.0002241038546316
25062,2000-12-30 17:00:00,0.00013805480728570874,0.0002099816074568
25063,2000-12-30 18:00:00,0.00015759355310924716,0.0001856728217484
25064,2000-12-30 19:00:00,0.00017276908210267194,0.0001594347673329
25065,2000-12-30 20:00:00,0.00018355908751333257,0.000136283542326
25066,2000-12-30 21:00:00,0.00019022212179584195,0.0001156017817868
25067,2000-12-30 22:00:00,0.00019318399300591812,0.0001007078273686
25068,2000-12-30 23:00:00,0.00019295145600014974,8.9440897854878e-05
25069,2000-12-31 00:00:00,0.0001900553615765762,8.01032373129145e-05
25070,2000-12-31 01:00:00,0.00018501351414306906,7.28491869745297e-05
25071,2000-12-31 02:00:00,0.0001783077464643319,6.60581609784543e-05
25072,2000-12-31 03:00:00,0.00017037108660073196,6.03475256056832e-05
25073,2000-12-31 04:00:00,0.00016158194176463201,5.5177085470877e-05
25074,2000-12-31 05:00:00,0.00015226302659823084,5.05468404755939e-05
25075,2000-12-31 06:00:00,0.00014268337430061215,4.71513275512435e-05
25076,2000-12-31 07:00:00,0.00013354152734694152,4.46046928579807e-05
25077,2000-12-31 08:00:00,0.00012453675347868018,4.30612778514935e-05
25078,2000-12-31 09:00:00,0.00011627940098424848,4.16722043824411e-05
25079,2000-12-31 10:00:00,0.00013093302756865297,4.08233261513535e-05
25080,2000-12-31 11:00:00,0.00015252880015753444,4.3447131594624e-05
25081,2000-12-31 12:00:00,0.0001995853550987102,4.19037166290102e-05
25082,2000-12-31 13:00:00,0.00015587599352854758,4.12863506427647e-05
25083,2000-12-31 14:00:00,0.00011298668178434536,4.02831308989966e-05
25084,2000-12-31 15:00:00,7.693505117181274e-05,3.97429356610318e-05
25085,2000-12-31 16:00:00,6.806589383765997e-05,4.05918138921194e-05
25086,2000-12-31 17:00:00,6.590831902318805e-05,4.19037166543402e-05
25087,2000-12-31 18:00:00,6.791703591734082e-05,4.52992295786906e-05
25088,2000-12-31 19:00:00,6.725489769340554e-05,5.29391336584789e-05
25089,2000-12-31 20:00:00,7.024760950937232e-05,5.84182568911821e-05
25090,2000-12-31 21:00:00,6.979315392862106e-05,5.93443058705504e-05
25091,2000-12-31 22:00:00,7.298873467210072e-05,5.93443058705504e-05
25092,2000-12-31 23:00:00,7.709280436160492e-05,5.60259636484261e-05
25093,2001-01-01 00:00:00,8.011769595542504e-05,5.31706459620406e-05
25094,2001-01-01 01:00:00,8.327040586495656e-05,5.12413772550233e-05
25095,2001-01-01 02:00:00,8.547862960242289e-05,5.0778352747493e-05
25096,2001-01-01 03:00:00,8.728656439408239e-05,5.0778352747493e-05
25097,2001-01-01 04:00:00,8.799556089794407e-05,5.0546840502651e-05
25098,2001-01-01 05:00:00,8.767728117323783e-05,4.93121085054056e-05
25099,2001-01-01 06:00:00,8.645064171695579e-05,4.7460010546669e-05
25100,2001-01-01 07:00:00,8.445730230666335e-05,4.52992295948097e-05
25101,2001-01-01 08:00:00,8.184711116880565e-05,4.3910156090065e-05
25102,2001-01-01 09:00:00,7.876148538283268e-05,4.26754241175739e-05
25103,2001-01-01 10:00:00,7.533476422899762e-05,4.14406921450829e-05
25104,2001-01-01 11:00:00,7.16754996003819e-05,4.0128789395527e-05
25105,2001-01-01 12:00:00,6.790585343216525e-05,3.88168866747553e-05
25106,2001-01-01 13:00:00,6.409855576008081e-05,3.77364961988256e-05
25107,2001-01-01 14:00:00,6.0337166035299145e-05,3.68104471993085e-05
25108,2001-01-01 15:00:00,5.661855716998842e-05,3.61159104647823e-05
25109,2001-01-01 16:00:00,5.304451963180384e-05,3.53442029819754e-05
25110,2001-01-01 17:00:00,4.961795695344833e-05,3.44953247318903e-05
25111,2001-01-01 18:00:00,4.63880659035975e-05,3.3569275752522e-05
25112,2001-01-01 19:00:00,4.335553729631146e-05,3.27975682697151e-05
25113,2001-01-01 20:00:00,4.0531071065966014e-05,3.17943485219172e-05
25114,2001-01-01 21:00:00,3.7913436077781396e-05,3.0868299542549e-05
25115,2001-01-01 22:00:00,3.550020776344342e-05,2.98650798149e-05
25116,2001-01-01 23:00:00,3.328608922244874e-05,2.90162015659662e-05
25117,2001-01-02 00:00:00,3.1263398027851145e-05,2.84760063280014e-05
25118,2001-01-02 01:00:00,2.9422754288805038e-05,2.75499573486331e-05
25119,2001-01-02 02:00:00,2.7753647989201925e-05,2.67010791014264e-05
25120,2001-01-02 03:00:00,2.91662499973598e-05,2.6315225360023e-05
25121,2001-01-02 04:00:00,3.0727729068728924e-05,2.77042988290754e-05
25122,2001-01-02 05:00:00,3.5347941528901616e-05,2.56978593651422e-05
25123,2001-01-02 06:00:00,2.840884983309577e-05,2.51576641271774e-05
25124,2001-01-02 07:00:00,2.4506292397887558e-05,2.49261518823353e-05
25125,2001-01-02 08:00:00,2.076246261028334e-05,2.46174688851828e-05
25126,2001-01-02 09:00:00,2.059380245154688e-05,2.46174688851828e-05
25127,2001-01-02 10:00:00,2.0580668354872006e-05,2.49261518783056e-05
25128,2001-01-02 11:00:00,2.099119731335738e-05,2.50033226375242e-05
25129,2001-01-02 12:00:00,1.959612111529363e-05,2.60837131134539e-05
25130,2001-01-02 13:00:00,1.885242270928705e-05,2.67010790996994e-05
25131,2001-01-02 14:00:00,1.8515741698628365e-05,2.67010791043048e-05
25132,2001-01-02 15:00:00,1.771731375651286e-05,2.67010791043048e-05
25133,2001-01-02 16:00:00,1.691214941963962e-05,2.7164103593989e-05
25134,2001-01-02 17:00:00,1.6219907297538222e-05,2.8630347845863e-05
25135,2001-01-02 18:00:00,1.5857435882268187e-05,3.13313240356872e-05
25136,2001-01-02 19:00:00,1.5615945314292555e-05,3.39551294772306e-05
25137,2001-01-02 20:00:00,1.540615732283733e-05,3.44953247353444e-05
25138,2001-01-02 21:00:00,1.522000257818453e-05,3.40323002456602e-05
25139,2001-01-02 22:00:00,1.5054510868812848e-05,3.24888852800464e-05
25140,2001-01-02 23:00:00,1.4907160316188928e-05,3.08682995327623e-05
25141,2001-01-03 00:00:00,1.477571611939947e-05,2.95563968119906e-05
25142,2001-01-03 01:00:00,1.4658201710137807e-05,2.85531770843416e-05
25143,2001-01-03 02:00:00,1.4552872092269733e-05,2.75499573348167e-05
25144,2001-01-03 03:00:00,1.4458189327194255e-05,2.66239083554485e-05
25145,2001-01-03 04:00:00,1.437280013523685e-05,2.56978593760802e-05
25146,2001-01-03 05:00:00,1.4295515519685362e-05,2.49261518765785e-05
25147,2001-01-03 06:00:00,1.4225292308587637e-05,2.43859566386137e-05
25148,2001-01-03 07:00:00,1.4161216499743406e-05,2.38457614006488e-05
25149,2001-01-03 08:00:00,1.4102488289319077e-05,2.35370783983152e-05
25150,2001-01-03 09:00:00,1.4048408644857729e-05,2.31512246569117e-05
25151,2001-01-03 10:00:00,1.3998367313307868e-05,2.27653709155083e-05
25152,2001-01-03 11:00:00,1.3951832125166416e-05,2.25338586643337e-05
25153,2001-01-03 12:00:00,1.3908339483215256e-05,2.23023464194916e-05
25154,2001-01-03 13:00:00,1.386748593155831e-05,2.20708341746495e-05
25155,2001-01-03 14:00:00,1.3828920680540919e-05,2.1839321925202e-05
25156,2001-01-03 15:00:00,1.3792339009809985e-05,2.16849804286406e-05
25157,2001-01-03 16:00:00,1.375747644548252e-05,2.14534681837986e-05
25158,2001-01-03 17:00:00,1.3724103635059133e-05,2.13762974326395e-05
25159,2001-01-03 18:00:00,1.3692021837448435e-05,2.12991266843588e-05
25160,2001-01-03 19:00:00,1.3661058971530233e-05,2.0990443691236e-05
25161,2001-01-03 20:00:00,1.3631066145131544e-05,2.06817606917808e-05
25162,2001-01-03 21:00:00,1.3601914621703289e-05,2.04502484469387e-05
25163,2001-01-03 22:00:00,1.357349316521503e-05,2.02187362020966e-05
25164,2001-01-03 23:00:00,1.354570572257432e-05,1.99872239514977e-05
25165,2001-01-04 00:00:00,1.3518469402102957e-05,1.9678540958375e-05
25166,2001-01-04 01:00:00,1.349171271102751e-05,1.94470287135329e-05
25167,2001-01-04 02:00:00,1.3465374026833537e-05,1.92926872135174e-05
25168,2001-01-04 03:00:00,1.3439400257338376e-05,1.92155164652367e-05
25169,2001-01-04 04:00:00,1.3413745686982885e-05,1.89840042203946e-05
25170,2001-01-04 05:00:00,1.3388370973775512e-05,1.87524919709471e-05
25171,2001-01-04 06:00:00,1.3363242269571804e-05,1.85981504743857e-05
25172,2001-01-04 07:00:00,1.3338330471339255e-05,1.84438089778244e-05
25173,2001-01-04 08:00:00,1.3313610564764098e-05,1.84438089760973e-05
25174,2001-01-04 09:00:00,1.3289061058280994e-05,1.83666382278166e-05
25175,2001-01-04 10:00:00,1.3264663494868466e-05,1.83666382278166e-05
25176,2001-01-04 11:00:00,1.3240402027024476e-05,1.82894674789602e-05
25177,2001-01-04 12:00:00,1.3216263053988225e-05,1.82894674789602e-05
25178,2001-01-04 13:00:00,1.3192234903397444e-05,1.82894674789602e-05
25179,2001-01-04 14:00:00,1.3168307565308915e-05,1.82894674783846e-05
25180,2001-01-04 15:00:00,1.3144472452501175e-05,1.82122967301039e-05
25181,2001-01-04 16:00:00,1.3120722203364194e-05,1.82122967301039e-05
25182,2001-01-04 17:00:00,1.3097050503844994e-05,1.80579552312398e-05
