,Time,Flow_x,Flow_y
4851,1998-09-10 14:00:00,9.040705733292068e-05,4.3524302353267e-05
4852,1998-09-10 15:00:00,9.022949417314612e-05,4.32927901084249e-05
4853,1998-09-10 16:00:00,9.006112470738197e-05,4.30612778635828e-05
4854,1998-09-10 17:00:00,8.99047899879749e-05,4.29841071129994e-05
4855,1998-09-10 18:00:00,8.970919995571154e-05,4.29841071129994e-05
4856,1998-09-10 19:00:00,8.95623702120025e-05,4.30612778612801e-05
4857,1998-09-10 20:00:00,8.943685008353856e-05,4.3369960859584e-05
4858,1998-09-10 21:00:00,8.935630568510829e-05,4.36786438527068e-05
4859,1998-09-10 22:00:00,8.910309768286174e-05,4.37558146009875e-05
4860,1998-09-10 23:00:00,8.884218250824009e-05,4.37558146015631e-05
4861,1998-09-11 00:00:00,8.859964698797689e-05,4.37558146015631e-05
4862,1998-09-11 01:00:00,8.840596901145877e-05,4.37558146015631e-05
4863,1998-09-11 02:00:00,8.822679645857552e-05,4.37558146015631e-05
4864,1998-09-11 03:00:00,8.804798704045898e-05,4.37558146015631e-05
4865,1998-09-11 04:00:00,8.786954002246715e-05,4.37558146015631e-05
4866,1998-09-11 05:00:00,8.769145466883306e-05,4.37558146015631e-05
4867,1998-09-11 06:00:00,8.751426393489563e-05,4.37558146015631e-05
4868,1998-09-11 07:00:00,8.757569874369892e-05,4.38329853498438e-05
4869,1998-09-11 08:00:00,8.772578867128424e-05,4.39873268492836e-05
4870,1998-09-11 09:00:00,8.811608526389628e-05,4.4141668345845e-05
4871,1998-09-11 10:00:00,8.764197414571435e-05,4.42188390941257e-05
4872,1998-09-11 11:00:00,8.705934185254832e-05,4.42960098435577e-05
4873,1998-09-11 12:00:00,8.655313245283578e-05,4.42960098435577e-05
4874,1998-09-11 13:00:00,8.666164090113151e-05,4.43731805918384e-05
4875,1998-09-11 14:00:00,8.686650825351389e-05,4.45275220855214e-05
4876,1998-09-11 15:00:00,8.743726671248567e-05,4.39101560992759e-05
4877,1998-09-11 16:00:00,8.652859700349895e-05,4.3138448616469e-05
4878,1998-09-11 17:00:00,8.596726493287817e-05,4.2829765614711e-05
4879,1998-09-11 18:00:00,8.541527376658745e-05,4.27525948664303e-05
4880,1998-09-11 19:00:00,8.523582676496962e-05,4.29069363629917e-05
4881,1998-09-11 20:00:00,8.5063079253563e-05,4.29841071129994e-05
4882,1998-09-11 21:00:00,8.489068185474717e-05,4.29841071129994e-05
4883,1998-09-11 22:00:00,8.471863385975571e-05,4.29069363647187e-05
4884,1998-09-11 23:00:00,8.45469345609473e-05,4.25982533687176e-05
4885,1998-09-12 00:00:00,8.437558324955555e-05,4.25982533687176e-05
4886,1998-09-12 01:00:00,8.420457922356424e-05,4.24439118721562e-05
4887,1998-09-12 02:00:00,8.403392177645703e-05,4.23667411221484e-05
4888,1998-09-12 03:00:00,8.386361020621771e-05,4.23667411221484e-05
4889,1998-09-12 04:00:00,8.36936438119551e-05,4.23667411221484e-05
4890,1998-09-12 05:00:00,8.352402189502801e-05,4.23667411221484e-05
4891,1998-09-12 06:00:00,8.335474375679533e-05,4.23667411221484e-05
4892,1998-09-12 07:00:00,8.318580869974093e-05,4.23667411221484e-05
4893,1998-09-12 08:00:00,8.301721602859876e-05,4.23667411221484e-05
4894,1998-09-12 09:00:00,8.284896505035277e-05,4.23667411221484e-05
4895,1998-09-12 10:00:00,8.268105507198697e-05,4.23667411221484e-05
4896,1998-09-12 11:00:00,8.251348540161037e-05,4.23667411221484e-05
4897,1998-09-12 12:00:00,8.234625535070705e-05,4.23667411221484e-05
4898,1998-09-12 13:00:00,8.217936422963608e-05,4.22895703738677e-05
4899,1998-09-12 14:00:00,8.201281135325662e-05,4.19808873778666e-05
4900,1998-09-12 15:00:00,8.18465960341778e-05,4.19808873778666e-05
4901,1998-09-12 16:00:00,8.168071758950883e-05,4.17493751330245e-05
4902,1998-09-12 17:00:00,8.151517533635891e-05,4.15950336324333e-05
4903,1998-09-12 18:00:00,8.13499685918373e-05,4.1440692135872e-05
4904,1998-09-12 19:00:00,8.118509667755328e-05,4.1440692135872e-05
4905,1998-09-12 20:00:00,8.102055891511621e-05,4.12091798887272e-05
4906,1998-09-12 21:00:00,8.085635462613538e-05,4.11320091404465e-05
4907,1998-09-12 22:00:00,8.06924831344702e-05,4.09776676438851e-05
4908,1998-09-12 23:00:00,8.052894376735509e-05,4.07461553955889e-05
4909,1998-09-13 00:00:00,8.036573584977446e-05,4.06689846473082e-05
4910,1998-09-13 01:00:00,8.020285871121283e-05,4.05146431507469e-05
4911,1998-09-13 02:00:00,8.004031168002967e-05,4.05146431484441e-05
4912,1998-09-13 03:00:00,7.987809408795953e-05,4.03603016518828e-05
4913,1998-09-13 04:00:00,7.971620526786201e-05,4.02831309036021e-05
4914,1998-09-13 05:00:00,7.955464455259667e-05,4.02831309030264e-05
4915,1998-09-13 06:00:00,7.939341127727317e-05,4.02831309030264e-05
4916,1998-09-13 07:00:00,7.923250477812615e-05,4.02831309030264e-05
4917,1998-09-13 08:00:00,7.907192439364033e-05,4.02059601535943e-05
4918,1998-09-13 09:00:00,7.891166946230043e-05,4.01287894053136e-05
4919,1998-09-13 10:00:00,7.875173932371619e-05,4.01287894053136e-05
4920,1998-09-13 11:00:00,7.859213331974738e-05,4.01287894053136e-05
4921,1998-09-13 12:00:00,7.843285079562889e-05,4.01287894053136e-05
4922,1998-09-13 13:00:00,7.827389109209548e-05,4.01287894053136e-05
4923,1998-09-13 14:00:00,7.811525355888212e-05,4.01287894053136e-05
4924,1998-09-13 15:00:00,7.795693754009865e-05,4.01287894053136e-05
4925,1998-09-13 16:00:00,7.779894238435503e-05,4.01287894053136e-05
4926,1998-09-13 17:00:00,7.764126744251124e-05,4.00516186547302e-05
4927,1998-09-13 18:00:00,7.74839120654273e-05,3.98201064098881e-05
4928,1998-09-13 19:00:00,7.73268756039632e-05,3.97429356616075e-05
4929,1998-09-13 20:00:00,7.717015741347903e-05,3.95885941621677e-05
4930,1998-09-13 21:00:00,7.701375684820988e-05,3.94342526656063e-05
4931,1998-09-13 22:00:00,7.685767326464088e-05,3.92799111690449e-05
4932,1998-09-13 23:00:00,7.670190601925715e-05,3.91255696684537e-05
4933,1998-09-14 00:00:00,7.654645447191891e-05,3.88940574236117e-05
4934,1998-09-14 01:00:00,7.639131798361139e-05,3.8816886675331e-05
4935,1998-09-14 02:00:00,7.623649591306976e-05,3.88168866747553e-05
4936,1998-09-14 03:00:00,7.608198762577937e-05,3.88168866747553e-05
4937,1998-09-14 04:00:00,7.592779248497549e-05,3.88168866747553e-05
4938,1998-09-14 05:00:00,7.577390985501846e-05,3.88168866747553e-05
4939,1998-09-14 06:00:00,7.562033910364363e-05,3.88168866747553e-05
4940,1998-09-14 07:00:00,7.546707959746138e-05,3.88168866747553e-05
4941,1998-09-14 08:00:00,7.531413070758219e-05,3.88168866747553e-05
4942,1998-09-14 09:00:00,7.516149180286646e-05,3.88168866747553e-05
4943,1998-09-14 10:00:00,7.500916225442466e-05,3.91255696678781e-05
4944,1998-09-14 11:00:00,7.485714143786736e-05,3.92027404190372e-05
4945,1998-09-14 12:00:00,7.470542872543006e-05,3.92027404190372e-05
4946,1998-09-14 13:00:00,7.455402349272333e-05,3.92027404190372e-05
4947,1998-09-14 14:00:00,7.440292511760777e-05,3.92027404167344e-05
4948,1998-09-14 15:00:00,7.425213297681902e-05,3.88940574236117e-05
4949,1998-09-14 16:00:00,7.410164645159274e-05,3.87397159270503e-05
4950,1998-09-14 17:00:00,7.39514649209146e-05,3.86625451758912e-05
4951,1998-09-14 18:00:00,7.38015877660203e-05,3.85082036793298e-05
4952,1998-09-14 19:00:00,7.365201437152061e-05,3.80451791896457e-05
4953,1998-09-14 20:00:00,7.350274412202631e-05,3.77364961907661e-05
4954,1998-09-14 21:00:00,7.335377640102317e-05,3.77364961907661e-05
4955,1998-09-14 22:00:00,7.320511059762206e-05,3.77364961907661e-05
4956,1998-09-14 23:00:00,7.30567460986838e-05,3.77364961913418e-05
4957,1998-09-15 00:00:00,7.290868229444432e-05,3.78136669396225e-05
4958,1998-09-15 01:00:00,7.276091857401449e-05,3.81223499327452e-05
4959,1998-09-15 02:00:00,7.261345432988027e-05,3.819952068448e-05
4960,1998-09-15 03:00:00,7.246628895565265e-05,3.82766914327607e-05
4961,1998-09-15 04:00:00,7.231942184494263e-05,3.83538621810414e-05
4962,1998-09-15 05:00:00,7.217285239361122e-05,3.84310329310491e-05
4963,1998-09-15 06:00:00,7.202657999751949e-05,3.85082036793298e-05
4964,1998-09-15 07:00:00,7.188060405590353e-05,3.86625451758912e-05
4965,1998-09-15 08:00:00,7.178640361640466e-05,3.86625451954644e-05
4966,1998-09-15 09:00:00,7.368077291678202e-05,4.11320091404465e-05
4967,1998-09-15 10:00:00,8.311011878226669e-05,4.19808873715341e-05
4968,1998-09-15 11:00:00,9.647760445796884e-05,4.2598253371596e-05
4969,1998-09-15 12:00:00,0.0001099604933196203,4.29841071129994e-05
4970,1998-09-15 13:00:00,9.796209924712156e-05,4.33699608544029e-05
4971,1998-09-15 14:00:00,8.662672318315199e-05,4.35243023624779e-05
4972,1998-09-15 15:00:00,7.962422342276612e-05,4.45275220901269e-05
4973,1998-09-15 16:00:00,8.074497067420676e-05,4.55307418177758e-05
4974,1998-09-15 17:00:00,8.148219205302334e-05,4.63796200747691e-05
4975,1998-09-15 18:00:00,7.602975429263302e-05,4.80002057886636e-05
4976,1998-09-15 19:00:00,7.242570594703566e-05,5.20130846992595e-05
4977,1998-09-15 20:00:00,7.014556676924296e-05,5.55629391846477e-05
4978,1998-09-15 21:00:00,6.987589347313243e-05,5.66433296605773e-05
4979,1998-09-15 22:00:00,6.972837300815054e-05,5.70291834019808e-05
4980,1998-09-15 23:00:00,6.958482012038303e-05,5.63346466565166e-05
4981,1998-09-16 00:00:00,6.94437929498785e-05,5.51770854323062e-05
4982,1998-09-16 01:00:00,6.930305160235406e-05,5.37108412149731e-05
4983,1998-09-16 02:00:00,6.916259549842133e-05,5.19359139659466e-05
4984,1998-09-16 03:00:00,6.902242405981696e-05,5.00066452589293e-05
4985,1998-09-16 04:00:00,6.88825367105276e-05,4.83860595450348e-05
4986,1998-09-16 05:00:00,6.874293287341496e-05,4.71513275512435e-05
4987,1998-09-16 06:00:00,7.264104465100023e-05,4.71513275512435e-05
4988,1998-09-16 07:00:00,7.939808627730757e-05,4.93121085031028e-05
4989,1998-09-16 08:00:00,0.00010358464697628665,5.26304507747358e-05
4990,1998-09-16 09:00:00,0.00011932577981827092,5.99616718614013e-05
4991,1998-09-16 10:00:00,0.00014158287667857198,6.63668439686986e-05
4992,1998-09-16 11:00:00,0.00011834417247785005,7.15372842267009e-05
4993,1998-09-16 12:00:00,9.368216431203337e-05,7.6476212116665e-05
4994,1998-09-16 13:00:00,7.50214863301098e-05,8.33444087136465e-05
4995,1998-09-16 14:00:00,7.058366893225937e-05,0.0001004763151295
4996,1998-09-16 15:00:00,7.147668971367589e-05,0.0001163734892754
4997,1998-09-16 16:00:00,0.00010753797978872076,0.0001195374899549
4998,1998-09-16 17:00:00,0.00014007606831398245,0.0001257883207084
4999,1998-09-16 18:00:00,0.0002203990064874686,0.0001355118349917
5000,1998-09-16 19:00:00,0.0001935695210819435,0.0001585858887277
5001,1998-09-16 20:00:00,0.00020172405675080948,0.0001922323357034
5002,1998-09-16 21:00:00,0.00016175602903757764,0.0002327469785508
5003,1998-09-16 22:00:00,0.00017048811230276862,0.0003016604567654
5004,1998-09-16 23:00:00,0.00018407872842593874,0.0003200270953553
5005,1998-09-17 00:00:00,0.00021189754098149079,0.0002996540178092
5006,1998-09-17 01:00:00,0.00023551255498112202,0.0002626120586345
5007,1998-09-17 02:00:00,0.00025565090678278835,0.0002291199531582
5008,1998-09-17 03:00:00,0.00027096959830732,0.0002028047279945
5009,1998-09-17 04:00:00,0.00028187808643595903,0.0001822001382036
5010,1998-09-17 05:00:00,0.00028818385480820145,0.0001660714514416
5011,1998-09-17 06:00:00,0.0002903577992173535,0.0001530295949821
5012,1998-09-17 07:00:00,0.00028899309652126307,0.0001426115439642
5013,1998-09-17 08:00:00,0.00028466276738778714,0.0001339684199547
5014,1998-09-17 09:00:00,0.0002779776041521181,0.0001259426621336
5015,1998-09-17 10:00:00,0.0002693564985379582,0.0001193831485297
5016,1998-09-17 11:00:00,0.0002594168373665959,0.0001142127082717
5017,1998-09-17 12:00:00,0.0002485619982014746,0.0001094281218783
5018,1998-09-17 13:00:00,0.0002371864219981341,0.0001048750477297
5019,1998-09-17 14:00:00,0.00022928777719513963,0.0001017110469783
5020,1998-09-17 15:00:00,0.00022333380503124814,9.97817782712895e-05
5021,1998-09-17 16:00:00,0.00022107469067609193,9.7157972829746e-05
5022,1998-09-17 17:00:00,0.00020579622558383577,9.64634360693141e-05
5023,1998-09-17 18:00:00,0.00018906747679572867,9.63090945727527e-05
5024,1998-09-17 19:00:00,0.0001750926396677226,9.63090945727527e-05
5025,1998-09-17 20:00:00,0.00016578280955868239,9.65406068072325e-05
5026,1998-09-17 21:00:00,0.00015876306720591496,9.4920021093338e-05
5027,1998-09-17 22:00:00,0.00015226303527884015,9.21418741552332e-05
5028,1998-09-17 23:00:00,0.00014615999761237046,8.96724101567126e-05
5029,1998-09-18 00:00:00,0.00014056263378595333,8.77431414496954e-05
5030,1998-09-18 01:00:00,0.0001352551401742011,8.86691904290637e-05
5031,1998-09-18 02:00:00,0.00013039784399613793,8.59682142121825e-05
5032,1998-09-18 03:00:00,0.00012509073005391216,8.41161162534459e-05
5033,1998-09-18 04:00:00,0.00012057324422247787,8.32672380223583e-05
5034,1998-09-18 05:00:00,0.00011755417672215033,8.58910434817479e-05
5035,1998-09-18 06:00:00,0.00011533852355521496,8.65084094679934e-05
5036,1998-09-18 07:00:00,0.00011323604615901605,8.64312387197128e-05
5037,1998-09-18 08:00:00,0.00010681639391082527,8.6585580225485e-05
5038,1998-09-18 09:00:00,0.00010184576802316745,8.77431414496954e-05
5039,1998-09-18 10:00:00,9.745757056901342e-05,8.81289951910988e-05
5040,1998-09-18 11:00:00,9.455325351954759e-05,8.73572876915971e-05
5041,1998-09-18 12:00:00,9.189264040476368e-05,8.55051897328606e-05
5042,1998-09-18 13:00:00,8.946181842519645e-05,8.34987502775627e-05
5043,1998-09-18 14:00:00,8.723695502021516e-05,8.09521155313371e-05
5044,1998-09-18 15:00:00,8.52098413366416e-05,7.84054808380743e-05
5045,1998-09-18 16:00:00,8.335696182659413e-05,7.59360168930922e-05
5046,1998-09-18 17:00:00,8.167232113114473e-05,7.34665528957231e-05
5047,1998-09-18 18:00:00,8.014434618290245e-05,7.13829426921444e-05
5048,1998-09-18 19:00:00,7.876172418839232e-05,7.02253814679341e-05
5049,1998-09-18 20:00:00,7.75110261280398e-05,6.92993324586303e-05
5050,1998-09-18 21:00:00,7.637984846838121e-05,6.73700637516131e-05
5051,1998-09-18 22:00:00,7.535724911229461e-05,6.54407950445958e-05
5052,1998-09-18 23:00:00,7.443296053484618e-05,6.37430385444256e-05
5053,1998-09-19 00:00:00,7.359741226607322e-05,6.22767943270925e-05
5054,1998-09-19 01:00:00,7.284173658445141e-05,6.11192331028822e-05
5055,1998-09-19 02:00:00,7.215776080480713e-05,6.02703548516457e-05
5056,1998-09-19 03:00:00,7.153798916290556e-05,5.95758181171195e-05
5057,1998-09-19 04:00:00,7.097557689322166e-05,5.88812813825933e-05
5058,1998-09-19 05:00:00,7.046429868823168e-05,5.82639153808043e-05
5059,1998-09-19 06:00:00,6.999851338169546e-05,5.74922078979974e-05
5060,1998-09-19 07:00:00,6.957312635264111e-05,5.67205004151905e-05
5061,1998-09-19 08:00:00,6.91835508656499e-05,5.61031344151286e-05
5062,1998-09-19 09:00:00,6.882566931516353e-05,5.56401099254445e-05
5063,1998-09-19 10:00:00,6.849579510396168e-05,5.55629391771638e-05
5064,1998-09-19 11:00:00,6.819063571685001e-05,5.54857684265804e-05
5065,1998-09-19 12:00:00,6.790725740858502e-05,5.5331426930019e-05
5066,1998-09-19 13:00:00,6.764305176739808e-05,5.45597194472121e-05
5067,1998-09-19 14:00:00,6.739570434118423e-05,5.34021582005501e-05
5068,1998-09-19 15:00:00,6.716316541800263e-05,5.23217677246205e-05
5069,1998-09-19 16:00:00,6.694362299486112e-05,5.15500602418136e-05
5070,1998-09-19 17:00:00,6.67354779145884e-05,5.08555234911683e-05
5071,1998-09-19 18:00:00,6.653732110535849e-05,5.0160986756642e-05
5072,1998-09-19 19:00:00,6.634791286059455e-05,4.93892792738351e-05
5073,1998-09-19 20:00:00,6.616616402629316e-05,4.88490840226296e-05
5074,1998-09-19 21:00:00,6.599111901241723e-05,4.83860595329455e-05
5075,1998-09-19 22:00:00,6.582194048853633e-05,4.79230350432613e-05
5076,1998-09-19 23:00:00,6.565789563119566e-05,4.7460010544942e-05
5077,1998-09-20 00:00:00,6.549834382910953e-05,4.72284983000999e-05
5078,1998-09-20 01:00:00,6.534272568977903e-05,4.68426445586964e-05
5079,1998-09-20 02:00:00,6.519055325075897e-05,4.68426445552423e-05
5080,1998-09-20 03:00:00,6.504140128651343e-05,4.67654738069617e-05
5081,1998-09-20 04:00:00,6.489489958806184e-05,4.64567908138389e-05
5082,1998-09-20 05:00:00,6.475072613671773e-05,4.62252785649671e-05
5083,1998-09-20 06:00:00,6.460860107340289e-05,4.62252785649671e-05
5084,1998-09-20 07:00:00,6.446828137107978e-05,4.5993766320125e-05
5085,1998-09-20 08:00:00,6.432955615976557e-05,4.57622540706774e-05
5086,1998-09-20 09:00:00,6.419224259738223e-05,4.56079125741161e-05
5087,1998-09-20 10:00:00,6.405618226041707e-05,4.56079125741161e-05
5088,1998-09-20 11:00:00,6.392123797033354e-05,4.54535710729492e-05
5089,1998-09-20 12:00:00,6.378729101898626e-05,4.49905465832651e-05
5090,1998-09-20 13:00:00,6.365423874131426e-05,4.49133758349844e-05
5091,1998-09-20 14:00:00,6.352199239743886e-05,4.49133758326817e-05
5092,1998-09-20 15:00:00,6.339047531610809e-05,4.46818635878396e-05
5093,1998-09-20 16:00:00,6.325962129147599e-05,4.44503513429975e-05
5094,1998-09-20 17:00:00,6.312937317037151e-05,4.4296009841255e-05
5095,1998-09-20 18:00:00,6.299968164027542e-05,4.39873268481323e-05
5096,1998-09-20 19:00:00,6.287050416032846e-05,4.36014731067288e-05
5097,1998-09-20 20:00:00,6.274180404561896e-05,4.34471316044106e-05
5098,1998-09-20 21:00:00,6.261354966226269e-05,4.32156193595685e-05
5099,1998-09-20 22:00:00,6.248571374129684e-05,4.29841071147265e-05
5100,1998-09-20 23:00:00,6.23582727740558e-05,4.29069363629917e-05
5101,1998-09-21 00:00:00,6.223120649388126e-05,4.27525948664303e-05
5102,1998-09-21 01:00:00,6.210449742463505e-05,4.27525948664303e-05
5103,1998-09-21 02:00:00,6.197813049805202e-05,4.27525948652789e-05
5104,1998-09-21 03:00:00,6.185209271388211e-05,4.25982533687176e-05
5105,1998-09-21 04:00:00,6.172637284929689e-05,4.25982533687176e-05
5106,1998-09-21 05:00:00,6.16009612136852e-05,4.25982533687176e-05
5107,1998-09-21 06:00:00,6.147584943000438e-05,4.25982533687176e-05
5108,1998-09-21 07:00:00,6.135103025154605e-05,4.25982533687176e-05
5109,1998-09-21 08:00:00,6.122649739995865e-05,4.25982533687176e-05
5110,1998-09-21 09:00:00,6.110224542777371e-05,4.25982533687176e-05
5111,1998-09-21 10:00:00,6.097849768510628e-05,4.25982533687176e-05
5112,1998-09-21 11:00:00,6.085995662794558e-05,4.25982533687176e-05
5113,1998-09-21 12:00:00,6.0856793338343005e-05,4.25982533687176e-05
5114,1998-09-21 13:00:00,6.085921373770073e-05,4.25982533687176e-05
5115,1998-09-21 14:00:00,6.095726735940627e-05,4.25982533675662e-05
5116,1998-09-21 15:00:00,6.0602286775460306e-05,4.24439118710048e-05
5117,1998-09-21 16:00:00,6.035748920619633e-05,4.2135228877882e-05
5118,1998-09-21 17:00:00,6.0119178397800924e-05,4.17493751295704e-05
5119,1998-09-21 18:00:00,5.99960031792634e-05,4.15178628847283e-05
5120,1998-09-21 19:00:00,5.987437683717071e-05,4.14406921364477e-05
5121,1998-09-21 20:00:00,5.975300193269017e-05,4.12863506375835e-05
5122,1998-09-21 21:00:00,5.963187722384937e-05,4.12091798893028e-05
5123,1998-09-21 22:00:00,5.951100157834762e-05,4.12091798893028e-05
5124,1998-09-21 23:00:00,5.939037395639366e-05,4.12863506393106e-05
5125,1998-09-22 00:00:00,5.926999340374044e-05,4.1440692135872e-05
5126,1998-09-22 01:00:00,5.914985903095912e-05,4.1440692135872e-05
5127,1998-09-22 02:00:00,5.902997001129278e-05,4.14406921352963e-05
5128,1998-09-22 03:00:00,5.891032556534398e-05,4.13635213870156e-05
5129,1998-09-22 04:00:00,5.879092495938673e-05,4.12091798904542e-05
5130,1998-09-22 05:00:00,5.867176749574699e-05,4.10548383915901e-05
5131,1998-09-22 06:00:00,5.855285250859735e-05,4.10548383915901e-05
5132,1998-09-22 07:00:00,5.843417936053336e-05,4.0823326146748e-05
